0, 0.037065001462953134
1, 0.0373821367863619
2, 0.0373821367863619
3, 0.037079993138685506
4, 0.03769761253578784
5, 0.038540794832150976
6, 0.037621995378446696
7, 0.0394246484149566
8, 0.03910543157667279
9, 0.03786063103278999
10, 0.039458791664661645
11, 0.03878418418890682
12, 0.03876213841907028
13, 0.040307510067681324
14, 0.03941689162999281
15, 0.04125331682520477
16, 0.04139233302748685
17, 0.040771438860110004
18, 0.04074922639428974
19, 0.0402611639614108
20, 0.040020094662490645
21, 0.03830760934309801
22, 0.03805655381162148
23, 0.03796336059556011
24, 0.038059081444072954
25, 0.038885873157148886
26, 0.03831129074738104
27, 0.038180015935963214
28, 0.03798394959341885
29, 0.03776676257807814
30, 0.037977196352235724
31, 0.03883970307679544
32, 0.03713625965182797
33, 0.03707223994287379
34, 0.03674419732924664
35, 0.036218632645772776
36, 0.0364134474903461
37, 0.037519784426441355
38, 0.03714631350771327
39, 0.03486859507890865
40, 0.03430831248500508
41, 0.0359621047244173
42, 0.03611227759439997
43, 0.03625961770338093
44, 0.03656130478354969
45, 0.03740302095947351
46, 0.03876054411738326
47, 0.04027230890437307
48, 0.04023969609012491
49, 0.040923040488304085
50, 0.03981040808880414
51, 0.03992590171151658
52, 0.0398311994639426
53, 0.03867002765122517
54, 0.03699989477491273
55, 0.03674011131592485
56, 0.03672040322394157
57, 0.036284018022897414
58, 0.03764102526501875
59, 0.03608270571197773
60, 0.03478968709426586
61, 0.03466443034072114
62, 0.03477786054872688
63, 0.03503085004949887
64, 0.03578242518048536
65, 0.035740313300866605
66, 0.03715975367699281
67, 0.03706105773331909
68, 0.03622749195576768
69, 0.036087930271510686
70, 0.03564586699862307
71, 0.035150875306732034
72, 0.03526154981017805
73, 0.035565153917040106
74, 0.03563028072256243
75, 0.035543993882573184
76, 0.036124902042714055
77, 0.03653551746176875
78, 0.03702092109075325
79, 0.03719935424895507
80, 0.03750398808243618
81, 0.03699122856564057
82, 0.036142310397610185
83, 0.03597723768967374
84, 0.03652701831190858
85, 0.03510023306866415
86, 0.03666434623153034
87, 0.036304409987306274
88, 0.03779237713095775
89, 0.0366507757589245
90, 0.03639500136018747
91, 0.036300972132804074
92, 0.03826107443793662
93, 0.03826107443793662
94, 0.03849975035071645
95, 0.03896649851225211
96, 0.042005627403574455
97, 0.04225392534957082
98, 0.041710716917629245
99, 0.03981947027756031
100, 0.03964322354914358
101, 0.03851949497297981
102, 0.0397117923005226
103, 0.0374078475453849
104, 0.03752752856241548
105, 0.03839837904830413
106, 0.039115005843342404
107, 0.03815853766958824
108, 0.03861408500684712
109, 0.03979479257177487
110, 0.038470733372435596
111, 0.037194275084608125
112, 0.036144331523068146
113, 0.03595348710588614
114, 0.03695133177102326
115, 0.037847509691185936
116, 0.03914971410588997
117, 0.038628273816232545
118, 0.04029660970557759
119, 0.04051310520842657
120, 0.04106548177257801
121, 0.041811062928272816
122, 0.04219995344946256
123, 0.041944844896127445
124, 0.042263854664773504
125, 0.04165524887171795
126, 0.04212444362730617
127, 0.04398877190877441
128, 0.04379375569401124
129, 0.040376086426921115
130, 0.04101368059168777
131, 0.042219302324707345
132, 0.04290328015132821
133, 0.04347241020733177
134, 0.04037788597809038
135, 0.040082274850714784
136, 0.04135874810886009
137, 0.04213653650373677
138, 0.041778273304552596
139, 0.040888019592320725
140, 0.04115291837852552
141, 0.04131599815920429
142, 0.041725604861430184
143, 0.043011939921045655
144, 0.040332866792962836
145, 0.04053491474866922
146, 0.04019530604135555
147, 0.03937178721277709
148, 0.03870736976977082
149, 0.03816414807527952
150, 0.03779731251305004
151, 0.03995164057723454
152, 0.04106940123734908
153, 0.03960351668780827
154, 0.03771566491606476
155, 0.038125302054387696
156, 0.03939244366141698
157, 0.03898643867207826
158, 0.03939040356734202
159, 0.039316668404644
160, 0.03923300047682422
161, 0.03992945255358525
162, 0.04029943351334115
163, 0.04144216184610622
164, 0.04147506442106382
165, 0.0419144916399225
166, 0.04165845982071336
167, 0.041859652965293606
168, 0.04346137314797679
169, 0.04347853621632864
170, 0.042575575470035806
171, 0.04074617627723497
172, 0.04078196999177932
173, 0.04076686946361756
174, 0.04151578660024331
175, 0.04156683960768351
176, 0.041163158549870286
177, 0.03960865595339106
178, 0.03914223205100014
179, 0.038742887208246694
180, 0.03870413234165945
181, 0.03813055250621792
182, 0.0379173881307057
183, 0.036894277602945016
184, 0.03658876207487044
185, 0.03738879308843685
186, 0.03650071696463801
187, 0.03649555143814771
188, 0.03637656742873939
189, 0.03775567463246942
190, 0.03730522616783293
191, 0.037264054193625315
192, 0.03865007907844476
193, 0.03912006099250603
194, 0.03932857603197813
195, 0.0397494003307725
196, 0.03939959372422063
197, 0.03935314023895226
198, 0.039559416142663895
199, 0.03964887739629664
200, 0.03913098447079065
201, 0.03818138136323787
202, 0.03820815520179675
203, 0.03834646322058953
204, 0.03780527856982018
205, 0.037870517833283907
206, 0.03808050910273172
207, 0.037896576995114103
208, 0.03777882015583699
209, 0.03758912571044243
210, 0.03731760929751833
211, 0.03732596506165436
212, 0.03696793657349603
213, 0.03660662765947191
214, 0.037029725281369455
215, 0.038131509540876775
216, 0.037952764221521954
217, 0.036940754732967165
218, 0.03799850168390965
219, 0.039564331594359674
220, 0.03951371565077098
221, 0.03974753474706157
222, 0.03963794187898139
223, 0.0400370171497066
224, 0.0396600830688018
225, 0.03967152876152391
226, 0.04015240049728681
227, 0.04091149202554319
228, 0.04135101605502396
229, 0.04135101605502396
230, 0.043232038677801995
231, 0.042751818730307214
232, 0.0409814294747617
233, 0.03946972513341297
234, 0.03882423798560496
235, 0.03869502667280691
236, 0.038324934538631304
237, 0.03916588699425621
238, 0.038874581448571185
239, 0.0392181100451729
240, 0.03945242724001601
241, 0.03996250709518409
242, 0.03904768647020636
243, 0.03929687353501481
244, 0.038885782751241355
245, 0.03884668177583172
246, 0.038845837701504814
247, 0.03875176279928884
248, 0.03967843243303814
249, 0.04036003485499822
250, 0.039878893133882355
251, 0.03908331374561528
252, 0.03812934702466052
253, 0.03867817812288049
254, 0.04140723111926825
255, 0.041432459519342206
256, 0.04119300205726685
257, 0.0410257191296963
258, 0.03901142748395749
259, 0.03705657904054026
260, 0.037414523265022794
261, 0.037222698073430815
262, 0.03680858656653526
263, 0.03724641980842978
264, 0.03651226182471952
265, 0.036613939033223825
266, 0.037001322966508335
267, 0.0382288448953347
268, 0.040101219285582315
269, 0.040482781511092886
270, 0.041465742818118115
271, 0.04122684390333111
272, 0.04115339118960782
273, 0.041293695297856085
274, 0.040295095058870814
275, 0.03993941235194569
276, 0.041175436951588575
277, 0.04148166566286819
278, 0.04152426353018972
279, 0.04228847533589926
280, 0.04109965230515795
281, 0.039759029081634825
282, 0.03988444040852967
283, 0.03922454097638492
284, 0.038268287293528394
285, 0.03819018013505499
286, 0.03793496001876632
287, 0.03850864771087719
288, 0.038385344847396675
289, 0.038043739502021306
290, 0.037672971082318985
291, 0.03563095162172808
292, 0.035181583998750314
293, 0.036717941908965476
294, 0.036348711851839306
295, 0.03673800444479802
296, 0.0381995668167209
297, 0.038612227678254375
298, 0.03792016404792238
299, 0.03862106953500649
300, 0.0400727918701896
301, 0.04146041345745928
302, 0.041157723479431106
303, 0.04183331081858587
