163, 329.0
164, 327.0
165, 329.0
166, 327.0
167, 329.0
168, 325.0
169, 329.0
170, 327.0
171, 327.0
172, 329.0
173, 329.0
174, 329.0
175, 329.0
176, 329.0
177, 329.0
178, 329.0
179, 329.0
180, 329.0
181, 329.0
182, 331.0
183, 331.0
184, 331.0
185, 331.0
186, 331.0
187, 331.0
188, 331.0
189, 331.0
190, 331.0
191, 333.0
192, 329.0
193, 331.0
194, 331.0
195, 331.0
196, 331.0
197, 331.0
198, 331.0
199, 329.0
200, 331.0
201, 331.0
202, 329.0
203, 329.0
204, 331.0
205, 329.0
206, 333.0
207, 329.0
208, 331.0
209, 329.0
210, 331.0
211, 329.0
212, 333.0
213, 331.0
214, 333.0
215, 335.0
216, 331.0
217, 333.0
218, 331.0
219, 333.0
220, 331.0
221, 331.0
222, 331.0
223, 333.0
224, 331.0
225, 333.0
226, 333.0
227, 333.0
228, 333.0
229, 333.0
230, 333.0
231, 333.0
232, 335.0
233, 331.0
234, 331.0
235, 333.0
236, 333.0
237, 333.0
238, 333.0
239, 331.0
240, 331.0
241, 333.0
242, 331.0
243, 331.0
244, 333.0
245, 331.0
246, 331.0
247, 331.0
248, 331.0
249, 329.0
250, 331.0
251, 331.0
252, 331.0
253, 331.0
254, 329.0
255, 333.0
256, 333.0
257, 331.0
258, 331.0
259, 331.0
260, 329.0
261, 333.0
262, 333.0
263, 331.0
264, 331.0
265, 333.0
266, 333.0
267, 333.0
268, 333.0
269, 329.0
270, 331.0
271, 333.0
272, 333.0
273, 333.0
274, 331.0
275, 333.0
276, 333.0
277, 331.0
278, 331.0
279, 331.0
280, 333.0
281, 335.0
282, 333.0
283, 333.0
284, 331.0
285, 333.0
286, 331.0
287, 331.0
288, 333.0
289, 331.0
290, 333.0
291, 333.0
292, 333.0
293, 333.0
294, 331.0
295, 333.0
296, 331.0
297, 333.0
298, 331.0
299, 333.0
300, 333.0
301, 331.0
302, 331.0
303, 335.0
304, 335.0
305, 333.0
306, 331.0
307, 333.0
308, 333.0
309, 333.0
310, 333.0
311, 333.0
312, 335.0
313, 333.0
314, 333.0
315, 335.0
316, 333.0
317, 335.0
318, 335.0
319, 335.0
320, 335.0
321, 335.0
322, 335.0
323, 333.0
324, 333.0
325, 335.0
326, 335.0
327, 335.0
328, 337.0
329, 337.0
330, 335.0
331, 337.0
332, 337.0
333, 337.0
334, 337.0
335, 335.0
336, 337.0
337, 331.0
338, 335.0
339, 335.0
340, 335.0
341, 337.0
342, 335.0
343, 335.0
344, 333.0
345, 335.0
346, 335.0
347, 335.0
348, 335.0
349, 333.0
350, 333.0
351, 335.0
352, 333.0
353, 335.0
354, 335.0
355, 335.0
356, 335.0
357, 333.0
358, 335.0
359, 335.0
360, 331.0
361, 333.0
362, 335.0
363, 335.0
364, 335.0
365, 335.0
366, 335.0
367, 335.0
368, 333.0
369, 335.0
370, 335.0
371, 335.0
372, 335.0
373, 335.0
374, 335.0
375, 335.0
376, 333.0
377, 333.0
378, 333.0
379, 335.0
380, 335.0
381, 335.0
382, 335.0
383, 337.0
384, 337.0
385, 337.0
386, 337.0
387, 337.0
388, 337.0
389, 337.0
390, 337.0
391, 335.0
392, 337.0
393, 339.0
394, 337.0
395, 339.0
396, 339.0
397, 339.0
398, 337.0
399, 337.0
400, 337.0
401, 337.0
402, 339.0
403, 339.0
404, 337.0
405, 337.0
406, 339.0
407, 339.0
408, 339.0
409, 339.0
410, 337.0
411, 337.0
412, 337.0
413, 337.0
414, 335.0
415, 339.0
416, 339.0
417, 339.0
418, 339.0
419, 337.0
420, 337.0
421, 335.0
422, 337.0
423, 339.0
424, 338.0
425, 339.0
426, 337.0
427, 337.0
428, 339.0
429, 337.0
430, 339.0
431, 337.0
432, 339.0
433, 339.0
434, 339.0
435, 337.0
436, 339.0
437, 339.0
438, 339.0
439, 339.0
440, 339.0
441, 337.0
442, 337.0
443, 337.0
444, 339.0
445, 337.0
446, 339.0
447, 337.0
448, 337.0
449, 339.0
450, 337.0
451, 339.0
452, 339.0
453, 337.0
454, 339.0
455, 337.0
456, 337.0
457, 339.0
458, 337.0
459, 335.0
460, 337.0
461, 337.0
462, 337.0
463, 339.0
464, 337.0
465, 339.0
466, 339.0
467, 339.0
468, 337.0
469, 337.0
470, 339.0
471, 339.0
472, 341.0
473, 343.0
474, 341.0
475, 341.0
476, 339.0
477, 341.0
478, 339.0
479, 341.0
480, 341.0
481, 339.0
482, 339.0
483, 339.0
484, 341.0
485, 337.0
486, 337.0
487, 337.0
488, 337.0
489, 335.0
490, 337.0
491, 341.0
492, 337.0
493, 339.0
494, 341.0
495, 341.0
496, 341.0
497, 343.0
498, 341.0
499, 341.0
500, 341.0
501, 341.0
502, 341.0
503, 345.0
504, 343.0
505, 343.0
506, 343.0
507, 343.0
508, 345.0
509, 345.0
510, 343.0
511, 343.0
512, 345.0
513, 345.0
514, 345.0
515, 345.0
516, 345.0
517, 343.0
518, 343.0
519, 343.0
520, 345.0
521, 345.0
522, 345.0
523, 345.0
524, 345.0
525, 345.0
526, 345.0
527, 345.0
528, 345.0
529, 345.0
530, 343.0
531, 343.0
532, 345.0
533, 345.0
534, 345.0
535, 345.0
536, 343.0
537, 343.0
538, 345.0
539, 345.0
540, 341.0
541, 343.0
542, 345.0
543, 345.0
544, 345.0
545, 345.0
546, 345.0
547, 345.0
548, 345.0
549, 343.0
550, 345.0
551, 345.0
552, 345.0
553, 343.0
554, 343.0
555, 345.0
556, 345.0
557, 345.0
558, 345.0
559, 343.0
560, 345.0
561, 345.0
562, 345.0
563, 345.0
564, 343.0
565, 345.0
566, 345.0
567, 343.0
568, 345.0
569, 343.0
570, 345.0
571, 345.0
572, 341.0
573, 345.0
574, 345.0
575, 343.0
576, 343.0
577, 345.0
578, 343.0
579, 343.0
580, 345.0
581, 345.0
582, 343.0
583, 345.0
584, 345.0
585, 345.0
586, 343.0
587, 343.0
588, 343.0
589, 345.0
590, 343.0
591, 345.0
592, 343.0
593, 347.0
594, 345.0
595, 345.0
596, 345.0
597, 343.0
598, 343.0
599, 345.0
600, 347.0
601, 345.0
602, 347.0
603, 347.0
604, 347.0
605, 347.0
606, 347.0
607, 347.0
608, 345.0
609, 347.0
610, 347.0
611, 345.0
612, 345.0
613, 347.0
614, 347.0
615, 347.0
616, 347.0
617, 345.0
618, 345.0
619, 345.0
620, 345.0
621, 347.0
622, 347.0
623, 345.0
624, 347.0
625, 345.0
626, 345.0
627, 347.0
628, 347.0
629, 347.0
630, 347.0
631, 345.0
632, 347.0
633, 347.0
634, 347.0
635, 347.0
636, 347.0
637, 347.0
638, 347.0
639, 347.0
640, 347.0
641, 345.0
642, 345.0
643, 345.0
644, 345.0
645, 347.0
646, 347.0
647, 349.0
648, 347.0
649, 347.0
650, 347.0
651, 349.0
652, 347.0
653, 347.0
654, 345.0
655, 345.0
656, 345.0
657, 347.0
658, 347.0
659, 347.0
660, 347.0
661, 347.0
662, 347.0
663, 345.0
664, 345.0
665, 347.0
666, 347.0
667, 347.0
668, 347.0
669, 347.0
670, 347.0
671, 345.0
672, 347.0
673, 347.0
674, 347.0
675, 347.0
676, 347.0
677, 347.0
678, 347.0
679, 345.0
680, 345.0
681, 343.0
682, 343.0
683, 343.0
684, 343.0
685, 339.0
686, 343.0
687, 343.0
688, 343.0
689, 341.0
690, 341.0
691, 345.0
692, 343.0
693, 345.0
694, 345.0
695, 345.0
696, 345.0
697, 345.0
698, 343.0
699, 345.0
700, 345.0
701, 345.0
702, 345.0
703, 345.0
704, 345.0
705, 343.0
706, 343.0
707, 343.0
708, 343.0
709, 345.0
710, 345.0
711, 345.0
712, 345.0
713, 345.0
714, 345.0
715, 343.0
716, 343.0
717, 345.0
718, 345.0
719, 343.0
720, 345.0
721, 345.0
722, 345.0
723, 345.0
724, 343.0
725, 343.0
726, 341.0
727, 343.0
728, 343.0
729, 343.0
730, 341.0
731, 343.0
732, 341.0
733, 345.0
734, 343.0
735, 345.0
736, 345.0
737, 345.0
738, 345.0
739, 345.0
740, 341.0
741, 343.0
742, 343.0
743, 343.0
744, 343.0
745, 343.0
746, 343.0
747, 343.0
748, 345.0
749, 343.0
750, 345.0
751, 345.0
752, 345.0
753, 345.0
754, 343.0
755, 345.0
756, 345.0
757, 347.0
758, 347.0
759, 347.0
760, 347.0
761, 347.0
762, 345.0
763, 347.0
764, 345.0
765, 345.0
766, 345.0
767, 345.0
768, 345.0
769, 345.0
770, 343.0
771, 345.0
772, 345.0
773, 347.0
774, 347.0
775, 343.0
776, 347.0
777, 347.0
778, 345.0
779, 347.0
780, 347.0
781, 347.0
782, 345.0
783, 347.0
784, 346.0
785, 347.0
786, 345.0
787, 347.0
788, 345.0
789, 345.0
790, 345.0
791, 347.0
792, 345.0
793, 347.0
794, 345.0
795, 347.0
796, 345.0
797, 345.0
798, 343.0
799, 345.0
800, 345.0
801, 347.0
802, 347.0
803, 347.0
804, 347.0
805, 345.0
806, 347.0
807, 347.0
808, 345.0
809, 347.0
810, 343.0
811, 345.0
812, 345.0
813, 347.0
814, 347.0
815, 345.0
816, 345.0
817, 347.0
818, 347.0
819, 345.0
820, 345.0
821, 343.0
822, 345.0
823, 347.0
824, 347.0
825, 349.0
826, 349.0
827, 351.0
828, 349.0
829, 351.0
830, 349.0
831, 347.0
832, 349.0
833, 347.0
834, 345.0
835, 345.0
836, 347.0
837, 347.0
838, 345.0
839, 343.0
840, 345.0
841, 345.0
842, 343.0
843, 343.0
844, 341.0
845, 343.0
846, 343.0
847, 345.0
848, 341.0
849, 343.0
850, 343.0
851, 343.0
852, 343.0
853, 343.0
854, 343.0
855, 345.0
856, 343.0
857, 341.0
858, 340.0
859, 341.0
860, 341.0
861, 345.0
862, 343.0
863, 345.0
864, 345.0
865, 345.0
866, 343.0
867, 343.0
868, 343.0
869, 347.0
870, 345.0
871, 345.0
872, 347.0
873, 343.0
874, 345.0
875, 345.0
876, 345.0
877, 345.0
878, 347.0
879, 347.0
880, 347.0
881, 347.0
882, 349.0
883, 349.0
884, 347.0
885, 349.0
886, 347.0
887, 349.0
888, 347.0
889, 347.0
890, 349.0
891, 349.0
892, 347.0
893, 347.0
894, 349.0
895, 349.0
896, 349.0
897, 347.0
898, 349.0
899, 347.0
900, 349.0
901, 349.0
902, 349.0
903, 349.0
904, 347.0
905, 347.0
906, 347.0
907, 349.0
908, 347.0
909, 349.0
910, 347.0
911, 347.0
912, 349.0
913, 349.0
914, 349.0
915, 345.0
916, 349.0
917, 349.0
918, 351.0
919, 349.0
920, 349.0
921, 349.0
922, 349.0
923, 347.0
924, 349.0
925, 349.0
926, 347.0
927, 349.0
928, 348.0
929, 349.0
930, 351.0
931, 351.0
932, 349.0
933, 351.0
934, 353.0
935, 349.0
936, 347.0
937, 351.0
938, 351.0
939, 349.0
940, 351.0
941, 347.0
942, 351.0
943, 351.0
944, 349.0
945, 351.0
946, 351.0
947, 349.0
948, 349.0
949, 351.0
950, 351.0
951, 349.0
952, 351.0
953, 349.0
954, 351.0
955, 349.0
956, 349.0
957, 347.0
958, 353.0
959, 349.0
960, 349.0
961, 349.0
962, 349.0
963, 349.0
964, 351.0
965, 349.0
966, 349.0
967, 349.0
968, 351.0
969, 351.0
970, 351.0
971, 351.0
972, 351.0
973, 349.0
974, 351.0
975, 351.0
976, 351.0
977, 351.0
978, 349.0
979, 351.0
980, 351.0
981, 351.0
982, 353.0
983, 351.0
984, 351.0
985, 351.0
986, 349.0
987, 349.0
988, 351.0
989, 351.0
990, 351.0
991, 351.0
992, 351.0
993, 349.0
994, 351.0
995, 351.0
996, 349.0
997, 351.0
998, 349.0
999, 351.0
