0, 0.04936145254704573
1, 0.05261838654802522
2, 0.06037997545963772
3, 0.0657608225819986
4, 0.06692058614648855
5, 0.07045713931484283
6, 0.08012928122141921
7, 0.08815133223582253
8, 0.08728201697430081
9, 0.08942356635493363
10, 0.08804002598811615
11, 0.09518824070555086
12, 0.0931270628983772
13, 0.09241820831248965
14, 0.1002434003193188
15, 0.09916950461968427
16, 0.10863009238780788
17, 0.10392176044049398
18, 0.11177189165075968
19, 0.11439577315012328
20, 0.1097961354819717
21, 0.10874492660236944
22, 0.1138654806709831
23, 0.11604346513095495
24, 0.12422990098558664
25, 0.1309247719516924
26, 0.12134340752627719
27, 0.13296546021027666
28, 0.1285920515904369
29, 0.13027933408537665
30, 0.14275559474913582
31, 0.14118387321081594
32, 0.1510266019477599
33, 0.13483324667328198
34, 0.13774264969367198
35, 0.1395733534353413
36, 0.13581011761638143
37, 0.1344718049394182
38, 0.14228454508329724
39, 0.14274490114666238
40, 0.15428011579791814
41, 0.15428011579791814
42, 0.15428011579791825
43, 0.14638474961533512
44, 0.14706364183177392
45, 0.14706364183177384
46, 0.15009719260486273
47, 0.15009719260486273
48, 0.15010689081681688
49, 0.15599086067924436
50, 0.15063021109237212
51, 0.15304576169680428
52, 0.1551104402195398
53, 0.14660206260621922
54, 0.14663142998083942
55, 0.14663142998083945
56, 0.14663142998083945
57, 0.14663142998083945
58, 0.14855433783660915
59, 0.14663142998083945
60, 0.14663142998083942
61, 0.14871844585709504
62, 0.14757016229061007
63, 0.14868823664335035
64, 0.14871844585709507
65, 0.14871844585709507
66, 0.14871094077371863
67, 0.15150590051257715
68, 0.15150590051257715
69, 0.15069685030375785
70, 0.15069685030375785
71, 0.15069685030375785
72, 0.15055177660413566
73, 0.15055177660413566
74, 0.15055177660413566
75, 0.15069685030375785
76, 0.15069685030375785
77, 0.15055177660413566
78, 0.15069685030375785
79, 0.15069685030375785
80, 0.15055177660413566
81, 0.15069685030375785
82, 0.15069685030375785
83, 0.15069685030375785
84, 0.15069685030375785
85, 0.15069685030375785
86, 0.15069685030375785
87, 0.14871844585709507
88, 0.15069685030375785
89, 0.15055177660413566
90, 0.15069685030375785
91, 0.14871844585709507
92, 0.14868823664335032
93, 0.15069685030375785
94, 0.14871094077371863
95, 0.14871094077371863
96, 0.1504623711039647
97, 0.14956892380003856
98, 0.14973848899898062
99, 0.15611433854386725
100, 0.1522901606185553
101, 0.15285791097332538
102, 0.15285791097332538
103, 0.15286584047929577
104, 0.15229016061855533
105, 0.16216903678978403
106, 0.15781731246938438
107, 0.1574093193714151
108, 0.16183839615446707
109, 0.16233365623764712
110, 0.15795173903869997
111, 0.16051384036753594
112, 0.16051384036753596
113, 0.15855694550026062
114, 0.1585027283299099
115, 0.1623581388368634
116, 0.16198730244019494
117, 0.16198730244019496
118, 0.16243070016913325
119, 0.16198730244019502
120, 0.16198730244019502
121, 0.16183839615446705
122, 0.1606291696752172
123, 0.16071303201526904
124, 0.16061490602048042
125, 0.16183839615446707
126, 0.16075529003303288
