163, 0.07225054379793369
164, 0.07656172147233489
165, 0.06978437192998788
166, 0.0694855629354616
167, 0.0722167994045055
168, 0.06949591638406664
169, 0.06795940151013716
170, 0.07328885609897935
171, 0.06893929167284497
172, 0.07117589506808503
173, 0.06718190138585586
174, 0.06637951996877832
175, 0.07487263955677086
176, 0.07313055658961999
177, 0.07222213708058416
178, 0.06890721695762973
179, 0.06937288911740108
180, 0.07275357425885864
181, 0.07020152172283689
182, 0.07068455335966732
183, 0.070069822307698
184, 0.07126248456228783
185, 0.07232457358333363
186, 0.06870514654808907
187, 0.06875886252938623
188, 0.07033652281932731
189, 0.0759078051855215
190, 0.06937479493151094
191, 0.0745538148253346
192, 0.0713750242623447
193, 0.06834209992656591
194, 0.07139669275570831
195, 0.07179049464343386
196, 0.07154123145491234
197, 0.07123024686535573
198, 0.0685366447000776
199, 0.07252699568255527
200, 0.06737125435388207
201, 0.07484686642991609
202, 0.07191193456953221
203, 0.07183478048093217
204, 0.06924082893269233
205, 0.07534755611350233
206, 0.07044823114337521
207, 0.07084106149575506
208, 0.07220439527068938
209, 0.07266215254214797
210, 0.06715144946001106
211, 0.06639241248022654
212, 0.07606385826994344
213, 0.06761259047282897
214, 0.07195458192967522
215, 0.07256170596920006
216, 0.07682766271150737
217, 0.06914393949653766
218, 0.07179651995599184
219, 0.07364058748507363
220, 0.08034093936535865
221, 0.07157113088605142
222, 0.07567001003021553
223, 0.06810354606145162
224, 0.06795153756281104
225, 0.06693653169573931
226, 0.07587881283945512
227, 0.07280128897081431
228, 0.07190541097494615
229, 0.0695118748033481
230, 0.07119868142496129
231, 0.07366075624118282
232, 0.07326174577265623
233, 0.07255049247904405
234, 0.0713411273919783
235, 0.07183566769813282
236, 0.07399009998307055
237, 0.07326584375285208
238, 0.0714766398726316
239, 0.06629680458051014
240, 0.0736002191099906
241, 0.07339958916564931
242, 0.07553965815105114
243, 0.07290122027402482
244, 0.07135737370868267
245, 0.07802990450252449
246, 0.07265335270797037
247, 0.06972777246173337
248, 0.07476487612972849
249, 0.07727710200666114
250, 0.07468364482218887
251, 0.07860044781847207
252, 0.07663294914656522
253, 0.07611419356442349
254, 0.07626837722505105
255, 0.07461014302731243
256, 0.07806857850628408
257, 0.07485462668699801
258, 0.07846946987803363
259, 0.08003102473706032
260, 0.07782658203068601
261, 0.07221545418022178
262, 0.08526228293288825
263, 0.0758844431770146
264, 0.07417548980020373
265, 0.08248908240774244
266, 0.08086748065905416
267, 0.08568328495439242
268, 0.08854499559602501
269, 0.07761105476030522
270, 0.08027781846566825
271, 0.07710493003656041
272, 0.07727761253372646
273, 0.07322988267647895
274, 0.07788593239673788
275, 0.07664327017927244
276, 0.07926392215094509
277, 0.07636317724700163
278, 0.08427685455416968
279, 0.08176416311678439
280, 0.07911491036550043
281, 0.08011821126380135
282, 0.08246305679043756
283, 0.07399913002209751
284, 0.07820893172852397
285, 0.08014705040940848
286, 0.07716500486909074
287, 0.07870184266757786
288, 0.07620810713840499
289, 0.07587365152481713
290, 0.08325295672564552
291, 0.0824599967070343
292, 0.08048521796879438
293, 0.07697207830205292
294, 0.07920691368522964
295, 0.0799733199645134
296, 0.08551018565793135
297, 0.08046167398849642
298, 0.07652374923258388
299, 0.07948818141158537
300, 0.09061688807568627
301, 0.07856041528117208
302, 0.07304867043606585
303, 0.08108491349695249
304, 0.07708043647966933
305, 0.08223368218701278
306, 0.07984530266663684
307, 0.07823922081293394
308, 0.07404738179611428
309, 0.08929216826181775
310, 0.081318127846304
311, 0.07754168159805665
312, 0.08152947899293274
313, 0.07661228086978039
314, 0.0840727854089384
315, 0.07537426412577139
316, 0.07821164564021897
317, 0.07849139843486007
318, 0.07993092318277063
319, 0.08122358654745207
320, 0.07779306037903168
321, 0.07592141505266399
322, 0.08154744856409438
323, 0.08142563902193609
324, 0.07827458371270932
325, 0.08122666260556292
326, 0.0773235075543392
327, 0.07843367077173687
328, 0.07911236896731984
329, 0.08243145286930463
330, 0.07999688197604266
331, 0.07670297025398502
332, 0.08240104778466403
333, 0.08279485439473555
334, 0.07298857127896133
335, 0.08396799493691265
336, 0.08280172357458597
337, 0.07593740223905454
338, 0.07959720219161914
339, 0.07869267375444128
340, 0.07739863940004038
341, 0.08331848927859836
342, 0.07439971524981309
343, 0.07816269957360572
344, 0.079652139596949
345, 0.08241827173007348
346, 0.07991016280987677
347, 0.07510906011272962
348, 0.07780537747729115
349, 0.0752581533495362
350, 0.07497830791577673
351, 0.08135700584836303
352, 0.07871188188269791
353, 0.0761145379872192
354, 0.07641240323435379
355, 0.08119256432877871
356, 0.07939379054776056
357, 0.08170434799877445
358, 0.07663770003818496
359, 0.08451007307573902
360, 0.0736026600344062
361, 0.0815774201019123
362, 0.08468432351586591
363, 0.08109206237756447
364, 0.07886021866902841
365, 0.0841437368264185
366, 0.08350108052275573
367, 0.08077915610167456
368, 0.07500601766366222
369, 0.08343162976960575
370, 0.07509945997315945
371, 0.0826073415601754
372, 0.08027543242522721
373, 0.08107471586833294
374, 0.07697842891739047
375, 0.08140310413676176
376, 0.08282592586126242
377, 0.07521313829533179
378, 0.0755009495975563
379, 0.07893236274858535
380, 0.08013273337873178
381, 0.07768335567903098
382, 0.0816512104253305
383, 0.07374887996235867
384, 0.0753474377368346
385, 0.0841841354484891
386, 0.07770587009846731
387, 0.08193367318415136
388, 0.08310435465915127
389, 0.08002345481853715
390, 0.08101995491058513
391, 0.08479194259087612
392, 0.07920151505936271
393, 0.0744265725167626
394, 0.07999831390031378
395, 0.07959087660905932
396, 0.07971819590477534
397, 0.07641827082376511
398, 0.07868091439721803
399, 0.07922414113205548
400, 0.0828454393002265
401, 0.08487690445013278
402, 0.08384507816782368
403, 0.08403691231851981
404, 0.07863245968811354
405, 0.08436347926745881
406, 0.0808525618657987
407, 0.08127061291407503
408, 0.07685545366841855
409, 0.08266227204489134
410, 0.07940912536001296
411, 0.08111664923543131
412, 0.08090937839203549
413, 0.08410206406761771
414, 0.08168471846139712
415, 0.07938689988976132
416, 0.0801893903143726
417, 0.07747330511584208
418, 0.07755707489489543
419, 0.0825116186557126
420, 0.07874747518805024
421, 0.0864680816875739
422, 0.08204996732656578
423, 0.08593016449917582
424, 0.08215554387412287
425, 0.07886128565712826
426, 0.0817939157170337
427, 0.08326873748459941
428, 0.08245568986088657
429, 0.08252272126124262
430, 0.08244210583910909
431, 0.0726326560788278
432, 0.08033994584469047
433, 0.08123318569066162
434, 0.08476839434661311
435, 0.078293803594813
436, 0.07879843145846167
437, 0.0764329328834648
438, 0.07729366300552883
439, 0.07696282338447785
440, 0.08240781003921784
441, 0.07982793510630681
442, 0.08128407136871968
443, 0.07443447813098164
444, 0.08214674755358091
445, 0.08443343504118025
446, 0.0817962356495137
447, 0.08977420757404075
448, 0.0768729047948406
449, 0.07853451776075183
450, 0.0872390503913584
451, 0.08566636145650731
452, 0.0793713519468731
453, 0.0865890644602185
454, 0.08151282113938757
455, 0.07772165422688145
456, 0.07577468977978351
457, 0.08386429419403804
458, 0.08251803751237
459, 0.08751634078372295
460, 0.07566488782724677
461, 0.08613567890167616
462, 0.07556819587414587
463, 0.08692260818127881
464, 0.07987727676022835
465, 0.07654407268927041
466, 0.08026725737208314
467, 0.0747035648812634
468, 0.07666803503328107
469, 0.07908950329756051
470, 0.07598581881310496
471, 0.07651135620879485
472, 0.08576101029927943
473, 0.07947988815660371
474, 0.07815553200399034
475, 0.08041620895414212
476, 0.0836498269986734
477, 0.07988631396550545
478, 0.08239051295053768
479, 0.08263430045133635
480, 0.0851018902303102
481, 0.07893767234073729
482, 0.07749909840778739
483, 0.07884802464254576
484, 0.08389977718321713
485, 0.08415334095674089
486, 0.08049006291766428
487, 0.08327275698140496
488, 0.07806339951690972
489, 0.08537640204669347
490, 0.0816169254799353
491, 0.08550045077240788
492, 0.07983003527432579
493, 0.08080237661326972
494, 0.07750187939262625
495, 0.08622518052003245
496, 0.07776223218521036
497, 0.0800959166451345
498, 0.07634329409863332
499, 0.08007503209522422
500, 0.07947210055866775
501, 0.0813840095742535
502, 0.07418689993830657
503, 0.08280512480960875
504, 0.08029577873156961
505, 0.07569425383132174
506, 0.0826137218340474
507, 0.08043654041361177
508, 0.08177073265516586
509, 0.0834050598947701
510, 0.0831940967054161
511, 0.08391824532035284
512, 0.09034979775793561
513, 0.07891676523857949
514, 0.07898926979870236
515, 0.07771196044882075
516, 0.08068800640050487
517, 0.08061903367409985
518, 0.08844580845390497
519, 0.08008576765198729
520, 0.08716773447246835
521, 0.07483874839091123
522, 0.08496677290864764
523, 0.07871763484021765
524, 0.07781266852738643
525, 0.08163896176711823
526, 0.07893976529308534
527, 0.08074234173926112
528, 0.07577437286572912
529, 0.07736814482845737
530, 0.08255417358839953
531, 0.0814260383715101
532, 0.08428495547253366
533, 0.07726347115091714
534, 0.08631245952495321
535, 0.07490180887491017
536, 0.08801077249514504
537, 0.08722220039140408
538, 0.07897582543564542
539, 0.08162555386929049
540, 0.08063578952991723
541, 0.08063105240999414
542, 0.08141481727139946
543, 0.08032700630632089
544, 0.08179150116370298
545, 0.08080540321110535
546, 0.08043777970801483
547, 0.08613440176821906
548, 0.07513305989109922
549, 0.0818337162888209
550, 0.08502790157450943
551, 0.07722812701278653
552, 0.08385768476648059
553, 0.0809592076161416
554, 0.07971996349714724
555, 0.07795559950977649
556, 0.08791580039396232
557, 0.08266093566047
558, 0.0732876280907109
559, 0.07568186637665897
560, 0.08756404991023337
561, 0.08506211185962233
562, 0.07979565661209173
563, 0.08448340099276597
564, 0.07667794795906299
565, 0.07873252331219674
566, 0.07720475852503107
567, 0.08432391301255956
568, 0.08070943590424115
569, 0.08357548389930977
570, 0.08231960519326025
571, 0.0854538283066073
572, 0.07894091038034796
573, 0.07873706575669087
574, 0.08768821394978688
575, 0.07910074807713398
576, 0.07620989331604838
577, 0.07707980440368596
578, 0.08425486841578826
579, 0.07950045400528262
580, 0.08260911406140128
581, 0.08235300333496738
582, 0.07877078496859574
583, 0.0796912642478093
584, 0.0805232123350676
585, 0.08044050937272063
586, 0.08496819731318415
587, 0.078425765786005
588, 0.0822257636794951
589, 0.07848317005311188
590, 0.0823326626642924
591, 0.08554138259527846
592, 0.08023313045413913
593, 0.08228175694222566
594, 0.08266245799032215
595, 0.07892744411965931
596, 0.08616370138677702
597, 0.08281056050452931
598, 0.07961454083255473
599, 0.07719668272313415
600, 0.07847265299009165
601, 0.07765193019507112
602, 0.07896642009362363
603, 0.08401432333808122
604, 0.0780512427813545
605, 0.0758685864614441
606, 0.07787708860530729
607, 0.08040478467044865
608, 0.07711674876088133
609, 0.07886387941446721
610, 0.08212103787363477
611, 0.0856876042834532
612, 0.0820796137214022
613, 0.07481457444589786
614, 0.08048180395580862
615, 0.08078209648273628
616, 0.07913349595241145
617, 0.07917044612790354
618, 0.07952539932877176
619, 0.08114606424709844
620, 0.08847246811125212
621, 0.08428669181236735
622, 0.07844206810561444
623, 0.08594207155322275
624, 0.07987921552970538
625, 0.08258699546724625
626, 0.07787266446004616
627, 0.08127521501185833
628, 0.07320082098499912
629, 0.08124587890829385
630, 0.07926749186086723
631, 0.08434379494054246
632, 0.08072439036152611
633, 0.08054579653650507
634, 0.08112522427728439
635, 0.08000089503906666
636, 0.08665197413626832
637, 0.08227539196007412
638, 0.08164845596729198
639, 0.08085269339439122
640, 0.07475138238286129
641, 0.078889483987241
642, 0.07670424188643893
643, 0.08594216717091673
644, 0.08194303443796763
645, 0.0795193406675718
646, 0.07797330645071593
647, 0.08412202931512255
648, 0.08658212052645106
649, 0.08589765380091176
650, 0.08112323458728647
651, 0.07962337558369843
652, 0.08377140883535927
653, 0.07745116965188097
654, 0.07854848296562793
655, 0.07980968463015485
656, 0.07571735075920222
657, 0.08341377363850848
658, 0.08403071339392058
659, 0.07841452199588383
660, 0.08865925984120542
661, 0.07846065487069434
662, 0.08592869687
