0 , 0.7124621824360727 , 0.7097629703298525
1 , 0.7124621824360727 , 0.7097629703298525
2 , 0.7516681172033652 , 0.7487153986408089
3 , 0.7516681172033652 , 0.7487153986408089
4 , 0.7516681172033652 , 0.7487153986408089
5 , 0.7516681172033652 , 0.7487153986408089
6 , 0.7516681172033652 , 0.7487153986408089
7 , 0.7516681172033652 , 0.7487153986408089
8 , 0.7516681172033652 , 0.7487153986408089
9 , 0.7516681172033652 , 0.7487153986408089
10 , 0.7516681172033652 , 0.7487153986408089
11 , 0.7516681172033652 , 0.7487153986408089
12 , 0.7516681172033652 , 0.7487153986408089
13 , 0.7516681172033652 , 0.7487153986408089
14 , 0.7516681172033652 , 0.7487153986408089
15 , 0.7516681172033652 , 0.7487153986408089
16 , 0.7516681172033652 , 0.7487153986408089
17 , 0.7516681172033652 , 0.7487153986408089
18 , 0.7516681172033652 , 0.7487153986408089
19 , 0.7516681172033652 , 0.7487153986408089
20 , 0.7516681172033652 , 0.7487153986408089
21 , 0.7516681172033652 , 0.7487153986408089
22 , 0.7516681172033652 , 0.7487153986408089
23 , 0.7516681172033652 , 0.7487153986408089
24 , 0.7516681172033652 , 0.7487153986408089
25 , 0.7516681172033652 , 0.7487153986408089
26 , 0.7516681172033652 , 0.7487153986408089
27 , 0.7516681172033652 , 0.7487153986408089
28 , 0.7516681172033652 , 0.7487153986408089
29 , 0.7516681172033652 , 0.7487153986408089
30 , 0.7516681172033652 , 0.7487153986408089
31 , 0.7516681172033652 , 0.7487153986408089
32 , 0.7516681172033652 , 0.7487153986408089
33 , 0.7516681172033652 , 0.7487153986408089
34 , 0.7516681172033652 , 0.7487153986408089
35 , 0.7516681172033652 , 0.7487153986408089
36 , 0.7516681172033652 , 0.7487153986408089
37 , 0.7516681172033652 , 0.7487153986408089
38 , 0.7516681172033652 , 0.7487153986408089
39 , 0.7516681172033652 , 0.7487153986408089
40 , 0.7516681172033652 , 0.7487153986408089
41 , 0.7516681172033652 , 0.7487153986408089
42 , 0.7516681172033652 , 0.7487153986408089
43 , 0.7516681172033652 , 0.7487153986408089
44 , 0.7516681172033652 , 0.7487153986408089
45 , 0.7516681172033652 , 0.7487153986408089
46 , 0.7516681172033652 , 0.7487153986408089
47 , 0.7516681172033652 , 0.7487153986408089
48 , 0.7516681172033652 , 0.7487153986408089
49 , 0.7516681172033652 , 0.7487153986408089
50 , 0.7516681172033652 , 0.7487153986408089
51 , 0.7516681172033652 , 0.7487153986408089
52 , 0.7516681172033652 , 0.7487153986408089
53 , 0.7516681172033652 , 0.7487153986408089
54 , 0.7516681172033652 , 0.7487153986408089
55 , 0.7516681172033652 , 0.7487153986408089
56 , 0.7516681172033652 , 0.7487153986408089
57 , 0.7516681172033652 , 0.7487153986408089
58 , 0.7516681172033652 , 0.7487153986408089
59 , 0.7516681172033652 , 0.7487153986408089
60 , 0.7516681172033652 , 0.7487153986408089
61 , 0.7516681172033652 , 0.7487153986408089
62 , 0.7516681172033652 , 0.7487153986408089
63 , 0.7516681172033652 , 0.7487153986408089
64 , 0.7516681172033652 , 0.7487153986408089
65 , 0.7516681172033652 , 0.7487153986408089
66 , 0.7516681172033652 , 0.7487153986408089
67 , 0.7516681172033652 , 0.7487153986408089
68 , 0.7516681172033652 , 0.7487153986408089
69 , 0.7516681172033652 , 0.7487153986408089
70 , 0.7516681172033652 , 0.7487153986408089
71 , 0.7516681172033652 , 0.7487153986408089
72 , 0.7516681172033652 , 0.7487153986408089
73 , 0.7516681172033652 , 0.7487153986408089
74 , 0.7516681172033652 , 0.7487153986408089
75 , 0.7516681172033652 , 0.7487153986408089
76 , 0.7516681172033652 , 0.7487153986408089
77 , 0.7516681172033652 , 0.7487153986408089
78 , 0.7516681172033652 , 0.7487153986408089
79 , 0.7516681172033652 , 0.7487153986408089
80 , 0.7516681172033652 , 0.7487153986408089
81 , 0.7516681172033652 , 0.7487153986408089
82 , 0.7516681172033652 , 0.7487153986408089
83 , 0.7516681172033652 , 0.7487153986408089
84 , 0.7516681172033652 , 0.7487153986408089
85 , 0.7516681172033652 , 0.7487153986408089
86 , 0.7516681172033652 , 0.7487153986408089
87 , 0.7516681172033652 , 0.7487153986408089
88 , 0.7516681172033652 , 0.7487153986408089
89 , 0.7516681172033652 , 0.7487153986408089
90 , 0.7516681172033652 , 0.7487153986408089
91 , 0.7516681172033652 , 0.7487153986408089
92 , 0.7516681172033652 , 0.7487153986408089
93 , 0.7516681172033652 , 0.7487153986408089
94 , 0.7516681172033652 , 0.7487153986408089
95 , 0.7516681172033652 , 0.7487153986408089
96 , 0.7516681172033652 , 0.7487153986408089
97 , 0.7516681172033652 , 0.7487153986408089
98 , 0.7516681172033652 , 0.7487153986408089
99 , 0.7516681172033652 , 0.7487153986408089
